country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Spain,,pai.gva.es,https://pai.gva.es/,TRUE,0.64,0.96,0.78,0.85
Spain,,pai.gva.es,https://pai.gva.es/ca/adhesion-a-la-pai-para-eell,FALSE,0.68,0.95,0.78,0.85
Spain,,pai.gva.es,https://pai.gva.es/va/inicio,FALSE,0.32,0.92,0.79,0.85
Spain,,papea.defensa.gob.es,https://papea.defensa.gob.es/,TRUE,0.44,0.84,0.96,0.91
Spain,,papea.defensa.gob.es,https://papea.defensa.gob.es/index.html,FALSE,0.43,0.84,0.96,0.91
Spain,,parapnte.educacion.navarra.es,https://parapnte.educacion.navarra.es/2021/11/26/nueva-pagina-web/,FALSE,0.49,0.82,0.61,0.92
Spain,,pares.cultura.gob.es,https://pares.cultura.gob.es/,TRUE,0.43,0.96,0.75,1
Spain,,pares.cultura.gob.es,https://pares.cultura.gob.es/comunes/politica-cookies.html,FALSE,0.41,0.94,0.75,0.92
Spain,,pares.cultura.gob.es,https://pares.cultura.gob.es/micrositios-pares.html,FALSE,0.78,0.88,0.74,1
Spain,,parqueeuropa.ayto-torrejon.es,https://parqueeuropa.ayto-torrejon.es/,TRUE,0.31,0.93,0.75,0.85
Spain,,parqueeuropa.ayto-torrejon.es,https://parqueeuropa.ayto-torrejon.es/como-llegar-al-parque-europa,FALSE,0.61,0.9,0.96,0.92
Spain,,parquesnaturales.gva.es,https://parquesnaturales.gva.es/,TRUE,0.23,0.84,,0.77
Spain,,parquesnaturales.gva.es,https://parquesnaturales.gva.es/web/pn-penyal-d-ifac,FALSE,0.56,0.85,0.81,0.85
Spain,,participa.ayto-pinto.es,https://participa.ayto-pinto.es/,TRUE,0.75,1,0.96,0.83
Spain,,participa.ayto-pinto.es,https://participa.ayto-pinto.es/assemblies/concejalesdebarrio,FALSE,0.6,0.96,0.96,0.83
Spain,,participa.ayto-pinto.es,https://participa.ayto-pinto.es/processes,FALSE,0.64,0.91,0.96,0.75
Spain,,participa.carm.es,https://participa.carm.es/,TRUE,0.5,0.91,0.81,0.92
Spain,,participa.carm.es,https://participa.carm.es/web/participa,FALSE,0.47,0.91,0.81,0.85
Spain,,participa.carm.es,https://participa.carm.es/web/participa/listado-procesos/proceso?item=572,FALSE,0.27,0.87,0.79,0.85
Spain,,participa.malaga.eu,https://participa.malaga.eu/,TRUE,0.63,0.87,0.75,0.92
Spain,,participa.malaga.eu,https://participa.malaga.eu/participacion-ciudadana/,FALSE,0.66,0.96,0.75,0.83
Spain,,participacio.gva.es,https://participacio.gva.es/,TRUE,0.36,0.82,0.57,0.69
Spain,,participacio.gva.es,https://participacio.gva.es/ca/web/conselleria-transparencia,FALSE,0.01,0.82,0.57,0.69
Spain,,participacion.cantabria.es,https://participacion.cantabria.es/,TRUE,0.56,0.93,1,0.92
Spain,,participacion.cantabria.es,https://participacion.cantabria.es/web/guest/portada,FALSE,0.57,0.93,1,0.85
Spain,,participacion.castillalamancha.es,https://participacion.castillalamancha.es/,TRUE,0.46,0.96,0.89,0.75
Spain,,participacionciudadana.ayto-alcaladehenares.es,https://participacionciudadana.ayto-alcaladehenares.es/,TRUE,0.64,0.84,0.96,0.92
Spain,,participacionciudadana.ayto-alcaladehenares.es,https://participacionciudadana.ayto-alcaladehenares.es/19139-2/,FALSE,0.66,0.73,0.96,0.85
Spain,,participacionciudadana.ayto-alcaladehenares.es,https://participacionciudadana.ayto-alcaladehenares.es/informacion-municipal-abril-2024-2/,FALSE,0.32,0.86,0.96,0.85
Spain,,participem.gva.es,https://participem.gva.es/,TRUE,0.55,0.96,0.74,0.85
Spain,,participem.gva.es,https://participem.gva.es/va/formacio,FALSE,0.71,0.92,0.78,0.85
Spain,,pasarela.clave.gob.es,https://pasarela.clave.gob.es/,TRUE,0.92,1,0.89,0.91
Spain,,pasarela.juntaex.es,https://pasarela.juntaex.es/,TRUE,0.61,0.4,0.75,0.73
Spain,,pasarelasch.jccm.es,https://pasarelasch.jccm.es/,TRUE,0.93,1,1,0.91
Spain,,pasarelasch.jccm.es,https://pasarelasch.jccm.es/info,FALSE,0.96,0.91,1,0.91
Spain,,pase.carm.es,https://pase.carm.es/,TRUE,0.81,0.76,1,0.82
Spain,,pase.carm.es,https://pase.carm.es/pase/logout,FALSE,0.88,0.76,1,0.9
Spain,,pasea.larioja.org,https://pasea.larioja.org/,TRUE,0.64,0.85,1,0.83
Spain,,paterna.transparencialocal.gob.es,https://paterna.transparencialocal.gob.es/,TRUE,0.57,0.91,0.96,0.75
Spain,,paterna.transparencialocal.gob.es,https://paterna.transparencialocal.gob.es/es_ES/categoria/economica,FALSE,0.56,0.96,0.96,0.75
Spain,,paterna.transparencialocal.gob.es,https://paterna.transparencialocal.gob.es/es_ES/categoria/institucional,FALSE,0.42,0.85,0.96,0.73
Spain,,patrimoniocultural.carm.es,https://patrimoniocultural.carm.es/,TRUE,0.55,0.8,0.81,0.77
Spain,,patrimoniocultural.carm.es,https://patrimoniocultural.carm.es/web/patrimonio-cultural,FALSE,0.55,0.8,0.81,0.69
Spain,,patrimoniocultural.defensa.gob.es,https://patrimoniocultural.defensa.gob.es/,TRUE,0.35,0.82,0.75,0.83
Spain,,patrimoniocultural.defensa.gob.es,https://patrimoniocultural.defensa.gob.es/es/busqueda-de-archivos,FALSE,0.58,0.93,0.74,0.82
Spain,,patrimoniocultural.defensa.gob.es,https://patrimoniocultural.defensa.gob.es/es/centros/centro-docu-defensa/colecciones,FALSE,0.31,0.96,0.71,0.83
Spain,,patrimoniocultural.jcyl.es,https://patrimoniocultural.jcyl.es/,TRUE,0.51,0.88,1,0.92
Spain,,patrimoniocultural.jcyl.es,https://patrimoniocultural.jcyl.es/web/es/proyectos-intervenciones/proyectos-europeos.html,FALSE,0.65,0.95,1,0.92
Spain,,patrimoniodigital.castillalamancha.es,https://patrimoniodigital.castillalamancha.es/,TRUE,0.74,0.9,0.89,0.91
Spain,,patrimoniodigital.castillalamancha.es,https://patrimoniodigital.castillalamancha.es/es/consulta/registro.do?id=11528,FALSE,0.29,0.93,0.71,0.82
Spain,,patrimonioypaisaje.madrid.es,https://patrimonioypaisaje.madrid.es/,TRUE,0.89,0.95,0.81,1
Spain,,patrimonioypaisaje.madrid.es,https://patrimonioypaisaje.madrid.es/portales/monumenta/es/En-portada/Restauracion-de-la-Puerta-de-Alcala-Premio-Europeo-de-Patrimonio-Europa-Nostra-Award-2025/?vgnextfmt=default&vgnextoid=d97ebf2480f57910VgnVCM2000001f4a900aRCRD&vgnextchannel=e89c3cb702aa4510VgnVCM1000008a4a900aRCRD,FALSE,0.89,0.93,0.81,1
Spain,,patrullaaguila.defensa.gob.es,https://patrullaaguila.defensa.gob.es/,TRUE,0.35,0.8,0.96,0.91
Spain,,patrullaaguila.defensa.gob.es,https://patrullaaguila.defensa.gob.es/index.html,FALSE,0.36,0.8,0.96,0.91
Spain,,patrullaaspa.defensa.gob.es,https://patrullaaspa.defensa.gob.es/,TRUE,0.51,0.93,0.75,1
Spain,,pattex.juntaex.es,https://pattex.juntaex.es/,TRUE,0.64,0.68,0.56,0.82
Spain,,patxilarrainzar.educacion.navarra.es,https://patxilarrainzar.educacion.navarra.es/,TRUE,0.1,0.89,0.75,0.92
Spain,,patxilarrainzar.educacion.navarra.es,https://patxilarrainzar.educacion.navarra.es/web/blog/2025/06/23/lh-6-mailako-ikasleen-agurra-eta-eskolako-azken-eguna/,FALSE,0.6,0.89,0.75,0.77
Spain,,pdr.carm.es,https://pdr.carm.es/,TRUE,0.55,0.9,0.81,0.85
Spain,,pdr.carm.es,https://pdr.carm.es/web/pdr/-/aprobada-la-distribucion-de-mas-de-234-millones-de-euros-entre-las-comunidades-autonomas-para-financiar-medidas-de-desarrollo-rural-agricultura-y-veda,FALSE,0.55,0.9,0.81,0.92
Spain,,peac.juntaex.es,https://peac.juntaex.es/,TRUE,0.79,0.82,0.96,0.83
Spain,,peac.juntaex.es,https://peac.juntaex.es/registro,FALSE,0.72,0.78,0.96,0.83
Spain,,pecam.castillalamancha.es,https://pecam.castillalamancha.es/,TRUE,0.66,0.92,1,0.91
Spain,,pecam.castillalamancha.es,https://pecam.castillalamancha.es/pecam/action/main,FALSE,0.71,0.92,1,0.91
Spain,,pedrodeatarrabia.educacion.navarra.es,https://pedrodeatarrabia.educacion.navarra.es/,TRUE,0.9,0.51,0.67,0.73
Spain,,pegv.gva.es,https://pegv.gva.es/,TRUE,0.55,0.95,0.79,0.85
Spain,,pegv.gva.es,https://pegv.gva.es/ca/web/portal-estadistico-de-la-generalitat-valenciana,FALSE,0.03,0.95,0.79,0.85
Spain,,pegv.gva.es,https://pegv.gva.es/va/mun-dana,FALSE,0.64,0.9,0.81,0.85
Spain,,pepac.castillalamancha.es,https://pepac.castillalamancha.es/,TRUE,0.33,0.95,0.93,0.92
Spain,,pepac.castillalamancha.es,https://pepac.castillalamancha.es/plan-estrategico-de-la-pac,FALSE,0.42,0.95,0.93,0.92
Spain,,permisos.ayto-ciudadreal.es,https://permisos.ayto-ciudadreal.es/,TRUE,,0.33,0.68,0.9
Spain,,personalsagunto.san.gva.es,https://personalsagunto.san.gva.es/,TRUE,0.47,0.89,0.96,1
Spain,,personalsagunto.san.gva.es,https://personalsagunto.san.gva.es/user/dashboard,FALSE,0.43,0.89,0.96,1
Spain,,pescafluvial.asturias.es,https://pescafluvial.asturias.es/,TRUE,0.37,0.96,1,0.77
Spain,,pescafluvial.asturias.es,https://pescafluvial.asturias.es/zonas-pesca/mapa-buscador,FALSE,0.39,0.93,0.96,0.77
Spain,,pestadistico.inteligenciadegestion.sanidad.gob.es,https://pestadistico.inteligenciadegestion.sanidad.gob.es/,TRUE,0.61,0.9,1,0.83
Spain,,pestadistico.inteligenciadegestion.sanidad.gob.es,https://pestadistico.inteligenciadegestion.sanidad.gob.es/publicoSNS/S/ense,FALSE,0.66,0.96,1,0.92
Spain,,petete.tributos.hacienda.gob.es,https://petete.tributos.hacienda.gob.es/,TRUE,0.74,0.85,0.96,0.91
Spain,,petete.tributos.hacienda.gob.es,https://petete.tributos.hacienda.gob.es/consultas/ayuda/ayudaTributos.html,FALSE,0.97,1,0.93,0.91
Spain,,pfs.ine.es,https://pfs.ine.es/,TRUE,0.99,0.55,0.89,0.8
Spain,,pgics.sevilla.org,https://pgics.sevilla.org/,TRUE,0.39,0.64,0.96,0.75
Spain,,pid.castillalamancha.es,https://pid.castillalamancha.es/,TRUE,0.53,0.89,0.93,0.83
Spain,,pid.castillalamancha.es,https://pid.castillalamancha.es/responsables,FALSE,0.7,1,0.93,1
Spain,,pid.ics.jccm.es,http://pid.ics.jccm.es/,TRUE,0.64,0.67,0.64,1
Spain,,pid.ics.jccm.es,http://pid.ics.jccm.es/Lists/Indicadores%20de%20Produccion%20Cientfica%20en%20Ciencias%20de/VistaIndicadoresProduccion.aspx,FALSE,0.62,0.59,0.62,0.82
Spain,,pilotaescola.gva.es,https://pilotaescola.gva.es/,TRUE,0.3,0.88,0.56,0.85
Spain,,pilotaescola.gva.es,https://pilotaescola.gva.es/ca/web/pilota-a-l-escola,FALSE,0.02,0.92,0.61,0.85
Spain,,pintorrafaelrequena.centros.castillalamancha.es,https://pintorrafaelrequena.centros.castillalamancha.es/,TRUE,0.62,0.63,0.46,0.75
Spain,,pintorrafaelrequena.centros.castillalamancha.es,https://pintorrafaelrequena.centros.castillalamancha.es/anuncios/convocatoria-de-ayudas-comedores-escolares-y-libros-de-texto-curso-20252026,FALSE,0.61,0.81,0.46,0.85
Spain,,pitia.jccm.es,https://pitia.jccm.es/,TRUE,0.75,0.84,0.74,0.9
Spain,,pitia.jccm.es,https://pitia.jccm.es/pitia/,FALSE,0.77,0.84,0.74,0.9
Spain,,pitiaportal.jccm.es,https://pitiaportal.jccm.es/,TRUE,0.8,0.74,0.7,0.9
Spain,,pitiaportal.jccm.es,https://pitiaportal.jccm.es/pitia-portal/publico/registroUsuarios/consultaNecesitaAyuda.html,FALSE,0.81,0.87,0.7,0.91
Spain,,pki.policia.es,http://pki.policia.es/,TRUE,0.96,0.71,0.68,0.82
Spain,,pki.policia.es,http://pki.policia.es/arls/,FALSE,0.96,0.71,0.68,0.82
Spain,,plaguicidas.comercio.gob.es,https://plaguicidas.comercio.gob.es/,TRUE,0.78,1,0.82,0.92
Spain,,plaguicidas.comercio.gob.es,https://plaguicidas.comercio.gob.es/en-us/Paginas/registros-fitosanitarios.aspx,FALSE,0.75,1,0.82,0.92
Spain,,planderechosculturales.cultura.gob.es,https://planderechosculturales.cultura.gob.es/,TRUE,0.58,0.91,0.75,1
Spain,,planderechosculturales.cultura.gob.es,https://planderechosculturales.cultura.gob.es/consulta-el-plan.html,FALSE,0.75,1,0.74,1
Spain,,planderechosculturales.cultura.gob.es,https://planderechosculturales.cultura.gob.es/presentacion/que-es-el-plan-de-derechos-culturales.html,FALSE,0.43,0.95,0.75,1
Spain,,plantl.digital.gob.es,https://plantl.digital.gob.es/,TRUE,0.42,0.93,0.78,0.82
Spain,,plantl.digital.gob.es,https://plantl.digital.gob.es/tecnologias-lenguaje/actividades/Paginas/actividades-resultados.aspx,FALSE,0.54,0.89,0.78,0.91
Spain,,plataformalicitacion.navarra.es,https://plataformalicitacion.navarra.es:8443/,TRUE,0.83,0.78,1,0.54
Spain,,plataformalicitacion.navarra.es,https://plataformalicitacion.navarra.es:8443/sede/licitacion/licitaciones/vista?org=370876,FALSE,0.61,0.78,1,0.45
Spain,,plataformatcastello.san.gva.es,https://plataformatcastello.san.gva.es/course/view.php?id=26,FALSE,0.63,1,1,0.54
Spain,,platea.inaem.gob.es,https://platea.inaem.gob.es/,TRUE,0.56,0.55,0.89,0.82
Spain,,pmb.edu.gva.es,https://pmb.edu.gva.es/,TRUE,0.87,1,0.96,1
Spain,,pmb.edu.gva.es,https://pmb.edu.gva.es/tables/install.php,FALSE,0.98,0.51,0.93,0.82
Spain,,pnsd.sanidad.gob.es,https://pnsd.sanidad.gob.es/,TRUE,0.72,0.99,0.78,1
Spain,,pnsd.sanidad.gob.es,https://pnsd.sanidad.gob.es/home.htm,FALSE,0.41,0.99,0.75,1
Spain,,pnsd.sanidad.gob.es,https://pnsd.sanidad.gob.es/profesionales/publicaciones/servicios/home.htm,FALSE,0.82,0.99,0.96,0.92
Spain,,policia.es,https://policia.es/,TRUE,0.57,1,1,0.75
Spain,,policia.es,https://policia.es/_es/colabora_participacion.php,FALSE,0.54,0.96,1,0.75
Spain,,policia.es,https://policia.es/_es/politicaCookies.php,FALSE,0.5,0.96,0.96,0.83
Spain,,policialocal.malaga.eu,https://policialocal.malaga.eu/,TRUE,0.35,0.89,0.75,0.92
Spain,,policialocal.malaga.eu,https://policialocal.malaga.eu/campanas/detalle-de-la-campana/Campana-vigilancia-y-control-10-16-de-marzo./,FALSE,0.52,0.96,0.96,0.92
Spain,,policialocal.malaga.eu,https://policialocal.malaga.eu/policia-local/,FALSE,0.69,0.92,0.96,0.83
Spain,,politecnicoestella.educacion.navarra.es,https://politecnicoestella.educacion.navarra.es/,TRUE,0.62,0.92,0.74,0.92
Spain,,politecnicoestella.educacion.navarra.es,https://politecnicoestella.educacion.navarra.es/web1/blog/2025/05/30/desarrollo-de-videojuegos-y-realidad-virtual/,FALSE,0.62,0.92,0.75,0.92
Spain,,polvomineral.aemet.es,https://polvomineral.aemet.es/,TRUE,0.53,0.64,0.93,0.82
Spain,,polvomineral.aemet.es,https://polvomineral.aemet.es/canariasIndex.html,FALSE,0.71,0.64,0.93,0.82
Spain,,pop.jccm.es,http://pop.jccm.es/,TRUE,0.68,0.7,0.68,0.83
Spain,,pop.jccm.es,http://pop.jccm.es/acredita/acredita/acredita-procedimiento-abierto/,FALSE,0.61,0.7,0.68,0.83
Spain,,pop.jccm.es,http://pop.jccm.es/acredita/acredita/convocatorias-acredita-2021/,FALSE,0.68,0.72,0.62,0.83
Spain,,portafirmas-ext.gva.es,https://portafirmas-ext.gva.es/,TRUE,0.67,0.92,0.93,0.73
Spain,,portafirmas-ext.gva.es,https://portafirmas-ext.gva.es/portafirmas/login?language=es,FALSE,0.68,0.92,0.93,0.73
Spain,,portafirmas.cantabria.es,https://portafirmas.cantabria.es/,TRUE,0.72,0.89,0.74,0.91
Spain,,portafirmas.valencia.es,https://portafirmas.valencia.es/,TRUE,0.67,0.81,1,0.91
Spain,,portafirmas.valencia.es,https://portafirmas.valencia.es/portafirmas/xhtml/access.xhtml;jsessionid=1E69F8C2C2F007EE7BEC49D940ABD1D9.sportafirmas1,FALSE,0.59,0.81,1,0.91
Spain,,portal-cec.consumo.gob.es,https://portal-cec.consumo.gob.es/,TRUE,0.51,0.89,0.75,0.92
Spain,,portal-cec.consumo.gob.es,https://portal-cec.consumo.gob.es/consultas-y-reclamaciones/como-reclamar,FALSE,0.6,0.9,0.96,0.92
Spain,,portal-cec.consumo.gob.es,https://portal-cec.consumo.gob.es/es,FALSE,0.24,0.89,0.75,0.92
Spain,,portal-sac.defensordelpueblo.es,https://portal-sac.defensordelpueblo.es/,TRUE,0.49,1,1,0.92
Spain,,portal-sac.defensordelpueblo.es,https://portal-sac.defensordelpueblo.es/es/como-puedo-presentar-una-queja,FALSE,0.55,1,1,0.92
Spain,,portal.ayto-villacanada.es,https://portal.ayto-villacanada.es/,TRUE,0.71,0.86,0.96,0.73
Spain,,portal.ayto-villacanada.es,https://portal.ayto-villacanada.es/portal/noEstatica.do?opc_id=268&ent_id=6&idioma=1,FALSE,0.46,0.83,0.96,0.82
Spain,,portal.ayto-villacanada.es,https://portal.ayto-villacanada.es/portal/noEstatica.do?opc_id=290&ent_id=6&idioma=1,FALSE,0.69,,0.96,0.82
Spain,,portal.edu.gva.es,https://portal.edu.gva.es/,TRUE,0.71,0.97,1,0.92
Spain,,portal.edu.gva.es,https://portal.edu.gva.es/portal/va/formacio/,FALSE,0.79,0.97,1,0.92
Spain,,portal.edu.gva.es,https://portal.edu.gva.es/portal/wp-login.php?redirect_to=https%3A%2F%2Fportal.edu.gva.es%2Fportal%2Fva%2Finici,FALSE,0.63,0.98,0.96,0.58
Spain,,portal.mineco.gob.es,https://portal.mineco.gob.es/,TRUE,0.19,1,0.79,1
Spain,,portal.sevilla.org,https://portal.sevilla.org/,TRUE,0.8,0.9,0.7,0.9
Spain,,portal.sevilla.org,https://portal.sevilla.org/translations/privacy_es.html,FALSE,1,0.78,0.93,0.82
Spain,,portalagrari.gva.es,https://portalagrari.gva.es/agricultura,FALSE,0.56,0.9,0.59,0.77
Spain,,portalagrari.gva.es,https://portalagrari.gva.es/ca/web/portal-agrari,FALSE,0.29,0.92,0.57,0.85
Spain,,portalayudas.digital.gob.es,https://portalayudas.digital.gob.es/,TRUE,0.58,0.97,0.78,0.91
Spain,,portalayudas.digital.gob.es,https://portalayudas.digital.gob.es/Integracion-ia-cadenas-de-valor-medios-comunicacion,FALSE,0.78,0.93,0.78,0.82
Spain,,portalayudas.digital.gob.es,https://portalayudas.digital.gob.es/Paginas/politica-cookies.aspx,FALSE,0.34,0.96,0.79,0.91
Spain,,portalbegv.gva.es,https://portalbegv.gva.es/,TRUE,0.5,0.92,0.78,0.85
Spain,,portalbegv.gva.es,https://portalbegv.gva.es/historia,FALSE,0.59,0.92,0.78,0.85
Spain,,portalcienciaytecnologia.jcyl.es,https://portalcienciaytecnologia.jcyl.es/,TRUE,0.53,1,0.78,0.85
Spain,,portalcienciaytecnologia.jcyl.es,https://portalcienciaytecnologia.jcyl.es/investigadores,FALSE,0.73,0.97,0.78,0.85
Spain,,portalcienciaytecnologia.jcyl.es,https://portalcienciaytecnologia.jcyl.es/unidades/9409/investigadores,FALSE,0.43,1,0.75,0.85
Spain,,portalciudadano.ayto-alcorcon.es,https://portalciudadano.ayto-alcorcon.es/,TRUE,0.63,0.86,0.96,0.82
Spain,,portalciudadano.ayto-alcorcon.es,https://portalciudadano.ayto-alcorcon.es/sede/catalogoTramites.do?opcion=detalle&idApl=3&ent_id=1&idioma=1,FALSE,0.55,0.92,0.96,0.82
Spain,,portalciudadano.ayto-alcorcon.es,https://portalciudadano.ayto-alcorcon.es/sede/catalogoTramites.do?opcion=detalle&idApl=4&ent_id=1&idioma=1,FALSE,0.31,0.92,0.96,0.82
Spain,,portalclienteade.jcyl.es,https://portalclienteade.jcyl.es/,TRUE,0.88,0.99,0.89,0.91
Spain,,portalclienteade.jcyl.es,https://portalclienteade.jcyl.es/adpc,FALSE,0.73,0.99,0.82,0.91
Spain,,portalclienteade.jcyl.es,https://portalclienteade.jcyl.es/adpc/inicio.jsp;jsessionid=8ba5239d0698df9b85547226fcc2f384575b3feee5c3700ca12bd0c7fe899189.e3iOaNaLahuRe3uKc40?acceso=autcert,FALSE,0.65,0.99,0.89,0.91
Spain,,portaldades.ajuntament.barcelona.cat,https://portaldades.ajuntament.barcelona.cat/,TRUE,0.26,0.83,0.96,0.92
Spain,,portaldades.ajuntament.barcelona.cat,https://portaldades.ajuntament.barcelona.cat/map-datastories,FALSE,0.18,0.86,1,1
Spain,,portaldades.ajuntament.barcelona.cat,https://portaldades.ajuntament.barcelona.cat/qui-som,FALSE,0.49,0.88,0.96,1
Spain,,portaldadesobertes.gva.es,https://portaldadesobertes.gva.es/,TRUE,0.4,0.88,0.78,0.85
Spain,,portaldadesobertes.gva.es,https://portaldadesobertes.gva.es/ca/temes,FALSE,0.38,0.96,0.78,0.85
Spain,,portaldelempleado.jccm.es,https://portaldelempleado.jccm.es/,TRUE,0.56,0.9,0.81,0.83
Spain,,portaldelempleado.jccm.es,https://portaldelempleado.jccm.es/portaldelempleado/web/jccm/inicio-portal?p_p_id=49&p_p_lifecycle=1&p_p_state=normal&p_p_mode=view&_49_struts_action=%2Fmy_sites%2Fview&_49_groupId=10171&_49_privateLayout=false,FALSE,0.54,0.9,0.81,0.83
Spain,,portalempleado.manises.san.gva.es,https://portalempleado.manises.san.gva.es/,TRUE,0.7,0.9,1,1
Spain,,portalempleado.manises.san.gva.es,https://portalempleado.manises.san.gva.es/user/dashboard,FALSE,0.63,0.9,0.81,1
Spain,,portalempleado.manises.san.gva.es,https://portalempleado.manises.san.gva.es/user/reset_pass_user,FALSE,0.49,0.89,0.96,1
Spain,,portalgpt.salud.aragon.es,https://portalgpt.salud.aragon.es/,TRUE,,0,0.96,0.8
Spain,,portalindustria.gva.es,https://portalindustria.gva.es/,TRUE,0.44,0.96,0.79,0.85
Spain,,portalindustria.gva.es,https://portalindustria.gva.es/ca/carnets-o-habilitacions,FALSE,0.61,0.96,0.78,0.85
Spain,,portalindustria.gva.es,https://portalindustria.gva.es/ca/tramita,FALSE,0.16,0.91,0.79,0.85
Spain,,portalparticipa.ayto-fuenlabrada.es,https://portalparticipa.ayto-fuenlabrada.es/,TRUE,0.55,1,1,0.77
Spain,,portalparticipa.ayto-fuenlabrada.es,https://portalparticipa.ayto-fuenlabrada.es/privacy,FALSE,0.55,0.96,1,0.75
Spain,,portalparticipacion.malaga.eu,https://portalparticipacion.malaga.eu/,TRUE,0.78,0.9,1,0.92
Spain,,portalparticipacion.malaga.eu,https://portalparticipacion.malaga.eu/budgets,FALSE,0.16,0.87,1,1
Spain,,portalparticipacion.malaga.eu,https://portalparticipacion.malaga.eu/legislation/processes/112,FALSE,0.62,0.86,1,1
Spain,,portalplenosdistritos.madrid.es,https://portalplenosdistritos.madrid.es/,TRUE,0.53,0.58,0.81,0.82
Spain,,portalplenosdistritos.madrid.es,https://portalplenosdistritos.madrid.es/cicero-portal-web/MADRID/actuaciones/index.html?dominioId=1,FALSE,0.67,0.63,0.78,0.82
Spain,,portalsalud.carm.es,https://portalsalud.carm.es/,TRUE,0.32,0.77,0.64,0.91
Spain,,portaltributario.jccm.es,https://portaltributario.jccm.es/,TRUE,0.57,0.92,0.89,0.83
Spain,,portaltributario.jccm.es,https://portaltributario.jccm.es/informacion-tributaria/obtencion-y-comprobacion-de-justificantes-de-pago,FALSE,0.72,0.97,1,0.85
Spain,,portaltributario.juntaex.es,https://portaltributario.juntaex.es/,TRUE,0.62,0.88,0.48,0.91
Spain,,portaltributario.juntaex.es,https://portaltributario.juntaex.es/PortalTributario/web/guest,FALSE,0.6,0.88,0.67,0.91
Spain,,portaltributos.ayto-nuevobaztan.es,https://portaltributos.ayto-nuevobaztan.es/,TRUE,0.66,0.84,0.75,0.82
Spain,,portaltributos.ayto-nuevobaztan.es,https://portaltributos.ayto-nuevobaztan.es/CiudadaNET.jsp?org=0&p=2&o=52&oid=EOVXAKUDDQJDGOOWRJFUDDMCLAL6HYCSG5ETDVQ7DMFSDSTLHB,FALSE,0.64,0.87,0.74,0.91
Spain,,portaltributos.ayto-nuevobaztan.es,https://portaltributos.ayto-nuevobaztan.es/CiudadaNET.jsp?r,FALSE,0.56,0.84,0.75,0.82
Spain,,portalvcf.asturias.es,https://portalvcf.asturias.es/,TRUE,0.55,1,1,0.92
Spain,,porttarragona.sede.gob.es,https://porttarragona.sede.gob.es/,TRUE,0.56,0.97,1,0.91
Spain,,premioscalidadedificacion.carm.es,https://premioscalidadedificacion.carm.es/,TRUE,0.66,0.84,0.82,0.77
Spain,,premioscalidadedificacion.carm.es,https://premioscalidadedificacion.carm.es/web/precae,FALSE,0.38,0.84,0.82,0.62
Spain,,premiosinnovacion.carm.es,https://premiosinnovacion.carm.es/,TRUE,0.7,0.65,0.96,0.91
Spain,,premiosinnovacion.carm.es,"https://premiosinnovacion.carm.es/servlet/s.Sl?METHOD=EDICIONACTUAL_PARTICIPAR&sit=c,910,m,4028",FALSE,0.64,0.73,0.96,0.91
Spain,,premiosinnovacion.carm.es,"https://premiosinnovacion.carm.es/servlet/s.Sl?METHOD=LSTACTUAL&sit=c,913,m,4137",FALSE,0.48,0.63,0.96,0.91
Spain,,prensa.ayto-losbarrios.es,https://prensa.ayto-losbarrios.es/,TRUE,0.67,0.86,1,0.92
Spain,,prensa.ayto-losbarrios.es,https://prensa.ayto-losbarrios.es/acerca-de/,FALSE,0.66,0.79,1,0.92
Spain,,prensa.ayto-losbarrios.es,https://prensa.ayto-losbarrios.es/los-barrios-presenta-la-programacion-de-verano-con-mas-de-50-actividades-pensadas-para-todas-las-edades/,FALSE,0.42,0.74,1,0.92
